-2.048900e+07 3.277900e+07 1.389100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.095100e+07 3.481000e+07 6.044400e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.057900e+07 3.549000e+07 -2.036500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.939400e+07 3.479000e+07 -1.003700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.745100e+07 3.273000e+07 -1.764600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.483600e+07 2.938700e+07 -2.456600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.165700e+07 2.488600e+07 -3.052900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-8.047800e+06 1.939800e+07 -3.530100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-4.157900e+06 1.313300e+07 -3.869700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.476600e+05 6.330100e+06 -4.058500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
3.817600e+06 -7.484100e+05 -4.089100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
7.574200e+06 -7.830700e+06 -3.960500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
1.096700e+07 -1.464400e+07 -3.677600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
1.385300e+07 -2.092600e+07 -3.251800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
1.611200e+07 -2.643500e+07 -2.699700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
1.764600e+07 -3.095900e+07 -2.043000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
1.838500e+07 -3.432400e+07 -1.307800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
1.829300e+07 -3.640400e+07 -5.228500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
1.736400e+07 -3.711900e+07 2.806800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
1.562500e+07 -3.644600e+07 1.071100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
1.313700e+07 -3.441600e+07 1.816900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
9.988900e+06 -3.111400e+07 2.488700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
6.296300e+06 -2.667300e+07 3.059600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
2.196900e+06 -2.127400e+07 3.506800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.155400e+06 -1.513600e+07 3.812400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-6.596100e+06 -8.507100e+06 3.964000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.095700e+07 -1.656200e+06 3.955300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.507200e+07 5.138800e+06 3.786300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.878600e+07 1.160100e+07 3.463700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.195800e+07 1.746700e+07 3.000000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.446800e+07 2.249500e+07 2.413500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.622400e+07 2.647700e+07 1.727700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.716200e+07 2.924600e+07 9.699700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.725200e+07 3.068500e+07 1.706100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.649900e+07 3.072900e+07 -6.381500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.494100e+07 2.936800e+07 -1.423600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.264700e+07 2.665200e+07 -2.154000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.972100e+07 2.268400e+07 -2.799600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.628800e+07 1.761900e+07 -3.333900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.249800e+07 1.165800e+07 -3.735100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-8.514700e+06 5.039900e+06 -3.986600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-4.510500e+06 -1.969100e+06 -4.078000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-6.595700e+05 -9.085300e+06 -4.005300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
2.869300e+06 -1.601900e+07 -3.771400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
5.920200e+06 -2.248700e+07 -3.386000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
8.356200e+06 -2.822500e+07 -2.864900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
1.006500e+07 -3.299500e+07 -2.229800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
1.096600e+07 -3.660200e+07 -1.507400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
1.101000e+07 -3.889700e+07 -7.280700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
1.018400e+07 -3.978600e+07 7.531200e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
8.513400e+06 -3.923400e+07 8.685400e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
6.058300e+06 -3.726700e+07 1.617700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
2.913200e+06 -3.397200e+07 2.290500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-7.974900e+05 -2.949200e+07 2.857900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-4.924200e+06 -2.402600e+07 3.295000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-9.298400e+06 -1.781100e+07 3.582600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.374000e+07 -1.112200e+07 3.707700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.806400e+07 -4.255500e+06 3.664400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.209100e+07 2.482300e+06 3.454100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.565100e+07 8.789100e+06 3.085400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.859600e+07 1.437900e+07 2.574400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.080200e+07 1.899700e+07 1.943100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.217900e+07 2.242800e+07 1.219300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.267300e+07 2.451000e+07 4.352900e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.226800e+07 2.513900e+07 -3.739800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.099100e+07 2.427800e+07 -1.172000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.890600e+07 2.195600e+07 -1.922500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.611700e+07 1.827000e+07 -2.591000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.276000e+07 1.338000e+07 -3.146700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.899900e+07 7.502900e+06 -3.563600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.501800e+07 9.043800e+05 -3.822100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.101300e+07 -6.114500e+06 -3.909600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-7.182500e+06 -1.323000e+07 -3.821800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.719100e+06 -2.011100e+07 -3.562200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-7.994600e+05 -2.643400e+07 -3.142900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
1.424300e+06 -3.190000e+07 -2.583800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
2.832000e+06 -3.624700e+07 -1.911400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
3.342100e+06 -3.926700e+07 -1.158300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
2.916200e+06 -4.081200e+07 -3.613300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
1.561400e+06 -4.080900e+07 4.403000e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-6.687300e+05 -3.925800e+07 1.206600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.676400e+06 -3.623700e+07 1.898900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-7.323400e+06 -3.189900e+07 2.482000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.143800e+07 -2.646700e+07 2.925500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.582200e+07 -2.022100e+07 3.206200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.026100e+07 -1.348600e+07 3.308800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.453600e+07 -6.617100e+06 3.227100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.843300e+07 1.923000e+04 2.964400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.175500e+07 6.064700e+06 2.533800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.433500e+07 1.118800e+07 1.957400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.604200e+07 1.510200e+07 1.265300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.679100e+07 1.758300e+07 4.944000e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.654900e+07 1.848200e+07 -3.135500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.533500e+07 1.773400e+07 -1.114300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.322500e+07 1.536700e+07 -1.863300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.034500e+07 1.149900e+07 -2.518300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.686800e+07 6.334300e+06 -3.041700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.300100e+07 1.570400e+05 -3.403100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.898100e+07 -6.687600e+06 -3.580800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.505300e+07 -1.380900e+07 -3.563600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.146400e+07 -2.079600e+07 -3.351600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-8.443000e+06 -2.723500e+07 -2.956700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-6.188900e+06 -3.274200e+07 -2.401800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-4.857100e+06 -3.698200e+07 -1.720300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-4.548500e+06 -3.969300e+07 -9.538100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-5.301900e+06 -4.070400e+07 -1.499600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-7.089400e+06 -3.994900e+07 6.402800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-9.816300e+06 -3.747400e+07 1.365900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.332500e+07 -3.343600e+07 1.979200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.740400e+07 -2.809900e+07 2.438700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.179800e+07 -2.182100e+07 2.712800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.622700e+07 -1.502700e+07 2.781300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.040200e+07 -8.188300e+06 2.637900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.404600e+07 -1.789500e+06 2.291000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.691300e+07 3.706200e+06 1.763300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.880600e+07 7.889500e+06 1.091100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.959700e+07 1.043700e+07 3.219100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.923400e+07 1.113900e+07 -4.884300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.775000e+07 9.917400e+06 -1.279700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.526700e+07 6.841100e+06 -1.991500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.198500e+07 2.122900e+06 -2.568400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.817200e+07 -3.889500e+06 -2.963800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.414600e+07 -1.073500e+07 -3.144700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.025300e+07 -1.787200e+07 -3.094500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.683600e+07 -2.471900e+07 -2.815500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.420600e+07 -3.070400e+07 -2.329500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.261700e+07 -3.531200e+07 -1.676600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.224000e+07 -3.813200e+07 -9.130700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.314000e+07 -3.890300e+07 -1.068700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.526700e+07 -3.754400e+07 6.680000e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.845400e+07 -3.417100e+07 1.338000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.242800e+07 -2.909800e+07 1.837100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.682700e+07 -2.281700e+07 2.113900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.123400e+07 -1.596200e+07 2.137500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.521400e+07 -9.246000e+06 1.901900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.836100e+07 -3.398900e+06 1.428500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-4.034600e+07 9.165400e+05 7.654400e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-4.095200e+07 3.181200e+06 -1.589700e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-4.011500e+07 3.089800e+06 -8.274200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.793700e+07 6.029400e+05 -1.573500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.469200e+07 -4.027300e+06 -2.162100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.079800e+07 -1.026600e+07 -2.516500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.678300e+07 -1.734000e+07 -2.586900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.321600e+07 -2.432500e+07 -2.359100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.063600e+07 -3.025500e+07 -1.860100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.946800e+07 -3.426600e+07 -1.157900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-1.995000e+07 -3.572900e+07 -3.552200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.207500e+07 -3.438100e+07 4.226600e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.556200e+07 -3.040200e+07 1.046400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.987700e+07 -2.444200e+07 1.404000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.429700e+07 -1.755600e+07 1.423800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.802000e+07 -1.105900e+07 1.092600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-4.032100e+07 -6.295600e+06 4.670100e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-4.071100e+07 -4.361900e+06 -3.286200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.909100e+07 -5.814000e+06 -1.119500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.583700e+07 -1.044400e+07 -1.714100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.179600e+07 -1.719200e+07 -1.951100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.813300e+07 -2.427600e+07 -1.750400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.605500e+07 -2.957700e+07 -1.155700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.640600e+07 -3.126800e+07 -3.495500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-2.926200e+07 -2.857800e+07 3.771200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.366100e+07 -2.243100e+07 7.139700e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.770400e+07 -1.559800e+07 4.727200e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.922800e+07 -1.190500e+07 -2.578500e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.713300e+07 -1.418400e+07 -1.035200e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.296000e+07 -2.127300e+07 -1.217700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.132600e+07 -2.603300e+07 -5.308300e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.555100e+07 -2.057400e+07 -1.567000e+05 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.506400e+07 -2.088600e+07 -4.641800e+06 0.000000e+00 0.000000e+00 0.000000e+00 7.294800e+23 1.661200e+03 6.531500e+11
-3.578300e+07 -2.928000e+06 3.350900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-3.677300e+07 2.653300e+06 3.244300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-3.074100e+07 1.361500e+06 3.827500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-2.885000e+07 -7.551200e+06 3.901900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-3.294600e+07 -1.410900e+07 3.357500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-3.929400e+07 -1.309300e+07 2.638900e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-4.356400e+07 -5.487400e+06 2.199800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-4.343800e+07 4.351500e+06 2.249600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-3.905100e+07 1.181500e+07 2.733600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-3.225100e+07 1.399300e+07 3.429100e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-2.549300e+07 1.030900e+07 4.069000e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-2.090100e+07 2.180700e+06 4.438700e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-1.969600e+07 -7.816000e+06 4.430300e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-2.203800e+07 -1.687300e+07 4.051500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-2.716300e+07 -2.270600e+07 3.403600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-3.371900e+07 -2.401300e+07 2.642500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-4.015200e+07 -2.061600e+07 1.935500e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-4.506600e+07 -1.333800e+07 1.424800e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-4.747100e+07 -3.710200e+06 1.202400e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
-4.692400e+07 6.409100e+06 1.299600e+07 0.000000e+00 0.000000e+00 0.000000e+00 7.283400e+23 7.563700e+02 2.169700e+11
